날짜,종가,전일비,시가,고가,저가,거래량
2016.04.12,8810.0,350.0,9080.0,9160.0,8810.0,410229.0
2016.04.14,8840.0,30.0,8830.0,8950.0,8620.0,218109.0
2016.04.15,9020.0,180.0,8870.0,9090.0,8760.0,202064.0
2016.04.18,8910.0,110.0,9070.0,9100.0,8850.0,158796.0
2016.04.19,9010.0,100.0,8940.0,9050.0,8870.0,139229.0
2016.04.20,8960.0,50.0,9070.0,9210.0,8930.0,232922.0
2016.04.21,8930.0,30.0,9020.0,9050.0,8890.0,136782.0
2016.04.22,8930.0,0.0,9000.0,9040.0,8890.0,98225.0
2016.04.25,9630.0,700.0,8950.0,9630.0,8950.0,907794.0
2016.04.26,9530.0,100.0,9600.0,9900.0,9500.0,797621.0
2016.04.27,9160.0,370.0,9440.0,9550.0,9130.0,440243.0
2016.04.28,9130.0,30.0,9270.0,9310.0,9090.0,219534.0
2016.04.29,9330.0,200.0,9110.0,9330.0,9050.0,210588.0
2016.05.02,9090.0,240.0,9360.0,9380.0,9090.0,254265.0
2016.05.03,9050.0,40.0,9090.0,9300.0,9000.0,132892.0
2016.05.04,8700.0,350.0,8970.0,9030.0,8660.0,362666.0
2016.05.09,9120.0,420.0,8700.0,9240.0,8700.0,271636.0
2016.05.10,9310.0,190.0,9130.0,9640.0,9120.0,605125.0
2016.05.11,9430.0,120.0,9400.0,9660.0,9370.0,422692.0
2016.05.12,9700.0,270.0,9440.0,9770.0,9350.0,371307.0
2016.05.13,9490.0,210.0,9710.0,9740.0,9460.0,202275.0
2016.05.16,10100.0,610.0,9470.0,10150.0,9470.0,980264.0
2016.05.17,10050.0,50.0,10250.0,10300.0,9920.0,533964.0
2016.05.18,10650.0,600.0,10100.0,11700.0,10050.0,2574162.0
2016.05.19,10750.0,100.0,10550.0,11100.0,10100.0,1410629.0
2016.05.20,10800.0,50.0,10800.0,11400.0,10650.0,753916.0
2016.05.23,11100.0,300.0,11100.0,11400.0,10850.0,678196.0
2016.05.24,11550.0,450.0,11200.0,11950.0,10950.0,1199632.0
2016.05.25,10200.0,1350.0,11600.0,11750.0,10050.0,1549992.0
2016.05.26,10400.0,200.0,10300.0,10450.0,10000.0,522664.0
2016.05.27,10250.0,150.0,10450.0,10500.0,10150.0,247091.0
2016.05.30,10400.0,150.0,10300.0,10500.0,9980.0,254573.0
2016.05.31,10500.0,100.0,10450.0,10550.0,10200.0,242286.0
2016.06.01,10400.0,100.0,10500.0,10600.0,10350.0,322649.0
2016.06.02,10900.0,500.0,10500.0,11000.0,10400.0,449419.0
2016.06.03,10650.0,250.0,11000.0,11000.0,10600.0,337465.0
2016.06.07,10700.0,50.0,10700.0,10750.0,10450.0,181624.0
2016.06.08,10900.0,200.0,10800.0,11100.0,10700.0,427260.0
2016.06.09,10600.0,300.0,10850.0,11300.0,10400.0,549073.0
2016.06.10,10650.0,50.0,10700.0,10750.0,10400.0,308504.0
2016.06.13,10150.0,500.0,10700.0,10750.0,9980.0,573462.0
2016.06.14,10350.0,200.0,10050.0,10550.0,9900.0,330124.0
2016.06.15,10400.0,50.0,10350.0,10550.0,10250.0,144971.0
2016.06.16,10500.0,100.0,10400.0,11250.0,10300.0,991321.0
2016.06.17,10150.0,350.0,10750.0,11050.0,10000.0,910307.0
2016.06.20,10200.0,50.0,10300.0,10300.0,10000.0,255159.0
2016.06.21,10100.0,100.0,10250.0,10250.0,9990.0,278627.0
2016.06.22,9830.0,270.0,10150.0,10150.0,9780.0,315346.0
2016.06.23,9730.0,100.0,9710.0,9870.0,9510.0,293348.0
2016.06.24,9080.0,650.0,9840.0,9910.0,8700.0,621895.0
2016.06.27,9400.0,320.0,8750.0,9480.0,8750.0,334886.0
2016.06.28,9760.0,360.0,9210.0,9770.0,9210.0,282254.0
2016.06.29,9750.0,10.0,9850.0,10100.0,9700.0,352292.0
2016.06.30,10100.0,350.0,9850.0,10400.0,9760.0,466248.0
2016.07.01,9960.0,140.0,10200.0,10200.0,9960.0,208228.0
2016.07.04,10400.0,440.0,10000.0,10400.0,9900.0,275210.0
2016.07.05,10350.0,50.0,10400.0,10450.0,10200.0,156010.0
2016.07.06,10100.0,250.0,10250.0,10400.0,9990.0,198457.0
2016.07.07,10850.0,750.0,10300.0,11100.0,10200.0,1346083.0
2016.07.08,10600.0,250.0,11000.0,11050.0,10500.0,409317.0
2016.07.11,10650.0,50.0,10750.0,10850.0,10550.0,245693.0
2016.07.12,10550.0,100.0,10650.0,10750.0,10350.0,213586.0
2016.07.13,10450.0,100.0,10750.0,10850.0,10400.0,227423.0
2016.07.14,10300.0,150.0,10500.0,10500.0,10150.0,153051.0
2016.07.15,10100.0,200.0,10400.0,10400.0,10000.0,240215.0
2016.07.18,10100.0,0.0,10150.0,10200.0,9970.0,169020.0
2016.07.19,10050.0,50.0,10150.0,10200.0,10000.0,110304.0
2016.07.20,9970.0,80.0,10050.0,10200.0,9970.0,216117.0
2016.07.21,9870.0,100.0,10050.0,10100.0,9850.0,224318.0
2016.07.22,9990.0,120.0,9950.0,10100.0,9850.0,156090.0
2016.07.25,9990.0,0.0,10050.0,10250.0,9940.0,185413.0
2016.07.26,10200.0,210.0,10050.0,10200.0,9980.0,139615.0
2016.07.27,9970.0,230.0,10200.0,10250.0,9950.0,174237.0
2016.07.28,9920.0,50.0,10000.0,10050.0,9890.0,132099.0
2016.07.29,9920.0,0.0,9950.0,10100.0,9880.0,93682.0
2016.08.01,9590.0,330.0,9990.0,9990.0,9560.0,236931.0
2016.08.02,9610.0,20.0,9520.0,9800.0,9520.0,95520.0
2016.08.03,9570.0,40.0,9560.0,9660.0,9020.0,124763.0
2016.08.04,9510.0,60.0,9650.0,9650.0,9500.0,76492.0
2016.08.05,9420.0,90.0,9520.0,9610.0,9390.0,165691.0
2016.08.08,9320.0,100.0,9490.0,9490.0,9310.0,101265.0
2016.08.09,9600.0,280.0,9330.0,9700.0,9300.0,163792.0
2016.08.10,9820.0,220.0,9650.0,9850.0,9500.0,104217.0
2016.08.11,9660.0,160.0,9800.0,9910.0,9660.0,93000.0
2016.08.12,9680.0,20.0,9710.0,9780.0,9620.0,100669.0
2016.08.16,9560.0,120.0,9630.0,9780.0,9560.0,101567.0
2016.08.17,9410.0,150.0,9570.0,9630.0,9260.0,83871.0
2016.08.18,9330.0,80.0,9360.0,9520.0,9300.0,86979.0
2016.08.19,9290.0,40.0,9400.0,9400.0,9220.0,90527.0
2016.08.22,9090.0,200.0,9300.0,9470.0,9090.0,107968.0
2016.08.23,9260.0,170.0,9250.0,9360.0,9090.0,97880.0
2016.08.24,9130.0,130.0,9280.0,9310.0,9110.0,52746.0
2016.08.25,9070.0,60.0,9150.0,9220.0,9010.0,138100.0
2016.08.26,9000.0,70.0,9030.0,9120.0,8940.0,112520.0
2016.08.29,9150.0,150.0,9200.0,9600.0,9070.0,275947.0
2016.08.30,9090.0,60.0,9240.0,9320.0,9070.0,130098.0
2016.08.31,8830.0,260.0,9100.0,9150.0,8670.0,344837.0
2016.09.01,8830.0,0.0,8800.0,8950.0,8750.0,81059.0
2016.09.02,9010.0,180.0,8900.0,9150.0,8800.0,157090.0
2016.09.05,9530.0,520.0,9030.0,9530.0,9030.0,367185.0
2016.09.06,9370.0,160.0,9470.0,9500.0,9340.0,152344.0
2016.09.07,9230.0,140.0,9350.0,9420.0,9180.0,131412.0
2016.09.08,9230.0,0.0,9180.0,9340.0,9080.0,150905.0
2016.09.09,9170.0,60.0,9160.0,9480.0,9120.0,250696.0
2016.09.12,8920.0,250.0,8950.0,9060.0,8850.0,175069.0
2016.09.13,8900.0,20.0,8950.0,9020.0,8850.0,59138.0
2016.09.19,8820.0,80.0,8900.0,8920.0,8700.0,102520.0
2016.09.20,9200.0,380.0,8760.0,9210.0,8760.0,134779.0
2016.09.21,9070.0,130.0,9200.0,9200.0,9000.0,65481.0
2016.09.22,9150.0,80.0,9100.0,9160.0,8980.0,91236.0
2016.09.23,9400.0,250.0,9150.0,9490.0,9110.0,205561.0
2016.09.26,9250.0,150.0,9360.0,9570.0,9190.0,183706.0
2016.09.27,9430.0,180.0,9250.0,9460.0,9240.0,100238.0
2016.09.28,9390.0,40.0,9430.0,9430.0,9300.0,69984.0
2016.09.29,9350.0,40.0,9360.0,9440.0,9350.0,41651.0
2016.09.30,8980.0,370.0,9320.0,9380.0,8960.0,169214.0
2016.10.04,8930.0,50.0,8900.0,9060.0,8730.0,182860.0
2016.10.05,8880.0,50.0,9040.0,9040.0,8850.0,69602.0
2016.10.06,8870.0,10.0,8920.0,8920.0,8790.0,101800.0
2016.10.07,8600.0,270.0,8920.0,8930.0,8600.0,165036.0
2016.10.10,8710.0,110.0,8630.0,8780.0,8630.0,60178.0
2016.10.11,8660.0,50.0,8740.0,8770.0,8560.0,123203.0
2016.10.12,8670.0,10.0,8630.0,8730.0,8600.0,40138.0
2016.10.13,8560.0,110.0,8670.0,8780.0,8550.0,66359.0
2016.10.14,8600.0,40.0,8550.0,8630.0,8530.0,37196.0
2016.10.17,8400.0,200.0,8630.0,8630.0,8400.0,93901.0
2016.10.18,8410.0,10.0,8370.0,8440.0,8320.0,66735.0
2016.10.19,8590.0,180.0,8440.0,8700.0,8360.0,115902.0
2016.10.20,8460.0,130.0,8650.0,8650.0,8410.0,69382.0
2016.10.21,8420.0,40.0,8460.0,8480.0,8400.0,31170.0
2016.10.24,8390.0,30.0,8380.0,8550.0,8360.0,47490.0
2016.10.25,8100.0,290.0,8390.0,8450.0,8100.0,80944.0
2016.10.26,8060.0,40.0,8110.0,8280.0,7930.0,75784.0
2016.10.27,8240.0,180.0,8070.0,8270.0,8070.0,49274.0
2016.10.28,7980.0,260.0,8240.0,8260.0,7950.0,103493.0
2016.10.31,7780.0,200.0,7940.0,7970.0,7680.0,81252.0
2016.11.01,7770.0,10.0,7640.0,7930.0,7640.0,86241.0
2016.11.02,7380.0,390.0,7770.0,7780.0,7380.0,79911.0
2016.11.03,7540.0,160.0,7300.0,7680.0,7290.0,59346.0
2016.11.04,7580.0,40.0,7510.0,7630.0,7410.0,40348.0
2016.11.07,7600.0,20.0,7580.0,7670.0,7520.0,71489.0
2016.11.08,7680.0,80.0,7600.0,7740.0,7510.0,30006.0
2016.11.09,7280.0,400.0,7630.0,7750.0,7060.0,218802.0
2016.11.10,7740.0,460.0,7500.0,7750.0,7430.0,185896.0
2016.11.11,7900.0,160.0,7710.0,7980.0,7650.0,64657.0
2016.11.14,7920.0,20.0,7900.0,7990.0,7860.0,54980.0
2016.11.15,7810.0,110.0,7990.0,8080.0,7770.0,66070.0
2016.11.16,8090.0,280.0,7980.0,8090.0,7880.0,70633.0
2016.11.17,8130.0,40.0,8090.0,8130.0,8000.0,36337.0
2016.11.18,8140.0,10.0,8190.0,8250.0,8040.0,64014.0
2016.11.21,7990.0,150.0,8150.0,8150.0,7850.0,52494.0
2016.11.22,7980.0,10.0,8000.0,8050.0,7940.0,41245.0
2016.11.23,7930.0,50.0,7950.0,8040.0,7910.0,58658.0
2016.11.24,7840.0,90.0,7880.0,7970.0,7830.0,51800.0
2016.11.25,7980.0,140.0,7840.0,8010.0,7840.0,23612.0
2016.11.28,7890.0,90.0,8030.0,8030.0,7780.0,43457.0
2016.11.29,7810.0,80.0,7830.0,7910.0,7740.0,49669.0
2016.11.30,7720.0,90.0,7820.0,7880.0,7700.0,38626.0
2016.12.01,7680.0,40.0,7720.0,7760.0,7600.0,75616.0
2016.12.02,7610.0,70.0,7620.0,7760.0,7600.0,81503.0
2016.12.05,7560.0,50.0,7610.0,7680.0,7510.0,53176.0
2016.12.06,7590.0,30.0,7550.0,7670.0,7510.0,46157.0
2016.12.07,7470.0,120.0,7560.0,7640.0,7390.0,65348.0
2016.12.08,7480.0,10.0,7620.0,7620.0,7450.0,37690.0
2016.12.09,7540.0,60.0,7530.0,7580.0,7460.0,39179.0
2016.12.12,7740.0,200.0,7570.0,7810.0,7540.0,54245.0
2016.12.13,7820.0,80.0,7780.0,7890.0,7710.0,125368.0
2016.12.14,7900.0,80.0,7880.0,7970.0,7730.0,93743.0
2016.12.15,7940.0,40.0,7810.0,7940.0,7810.0,54720.0
2016.12.16,8000.0,60.0,7940.0,8040.0,7820.0,60489.0
2016.12.19,7980.0,20.0,8000.0,8020.0,7880.0,29259.0
2016.12.20,7920.0,60.0,7980.0,8000.0,7830.0,25678.0
2016.12.21,7900.0,20.0,7880.0,7960.0,7830.0,34333.0
2016.12.22,7800.0,100.0,7900.0,7910.0,7740.0,49362.0
2016.12.23,7830.0,30.0,7800.0,7940.0,7760.0,31948.0
2016.12.26,7930.0,100.0,7840.0,7950.0,7840.0,41707.0
2016.12.27,7900.0,30.0,7930.0,7980.0,7880.0,78257.0
2016.12.28,8130.0,230.0,7950.0,8140.0,7850.0,99508.0
2016.12.29,8120.0,10.0,8000.0,8130.0,7990.0,48540.0
2017.01.02,8110.0,10.0,8160.0,8170.0,8060.0,60571.0
2017.01.03,8110.0,0.0,8110.0,8170.0,8090.0,32249.0
2017.01.04,8150.0,40.0,8120.0,8190.0,8070.0,74448.0
2017.01.05,8210.0,60.0,8170.0,8250.0,8140.0,52130.0
2017.01.06,8160.0,50.0,8300.0,8300.0,8140.0,48364.0
2017.01.09,8080.0,80.0,8210.0,8210.0,8010.0,69546.0
2017.01.10,7950.0,130.0,8010.0,8080.0,7930.0,96568.0
2017.01.11,7910.0,40.0,7950.0,8040.0,7910.0,53542.0
2017.01.12,7850.0,60.0,7890.0,7930.0,7790.0,75632.0
2017.01.13,7900.0,50.0,7810.0,7970.0,7810.0,52826.0
2017.01.16,7850.0,50.0,7910.0,8060.0,7810.0,41817.0
2017.01.17,8170.0,320.0,7890.0,8170.0,7810.0,216637.0
2017.01.18,8070.0,100.0,8200.0,8210.0,7990.0,139534.0
2017.01.19,7920.0,150.0,8050.0,8080.0,7920.0,86675.0
2017.01.20,7950.0,30.0,7970.0,8020.0,7890.0,44345.0
2017.01.23,8350.0,400.0,8020.0,8400.0,7990.0,288406.0
2017.01.24,8330.0,20.0,8370.0,8450.0,8260.0,159507.0
2017.01.25,8180.0,150.0,8320.0,8350.0,8150.0,162192.0
2017.01.26,8340.0,160.0,8180.0,8440.0,8170.0,131628.0
2017.01.31,8210.0,130.0,8400.0,8400.0,8150.0,86947.0
2017.02.01,8260.0,50.0,8200.0,8310.0,8130.0,77835.0
2017.02.02,8120.0,140.0,8260.0,8320.0,8100.0,96992.0
2017.02.03,8170.0,50.0,8120.0,8200.0,8090.0,62798.0
2017.02.06,8610.0,440.0,8260.0,8700.0,8260.0,344191.0
2017.02.07,8480.0,130.0,8650.0,8660.0,8470.0,178167.0
2017.02.08,8440.0,40.0,8500.0,8640.0,8400.0,152251.0
2017.02.09,8460.0,20.0,8400.0,8460.0,8290.0,81039.0
2017.02.10,8360.0,100.0,8460.0,8500.0,8300.0,107829.0
2017.02.13,8300.0,60.0,8330.0,8440.0,8280.0,137746.0
2017.02.14,8350.0,50.0,8320.0,8420.0,8300.0,81747.0
2017.02.15,8550.0,200.0,8340.0,8650.0,8330.0,162442.0
2017.02.16,8420.0,130.0,8570.0,8580.0,8420.0,77437.0
2017.02.17,8620.0,200.0,8420.0,8890.0,8380.0,321248.0
2017.02.20,8510.0,110.0,8690.0,8700.0,8460.0,147880.0
2017.02.21,8530.0,20.0,8520.0,8650.0,8490.0,93793.0
2017.02.22,8650.0,120.0,8560.0,8710.0,8550.0,115668.0
2017.02.23,8580.0,70.0,8690.0,8710.0,8500.0,97152.0
2017.02.24,8690.0,110.0,8620.0,8820.0,8600.0,120593.0
2017.02.27,8930.0,240.0,8730.0,8980.0,8730.0,210604.0
2017.02.28,8900.0,30.0,9000.0,9140.0,8750.0,316121.0
2017.03.02,8880.0,20.0,8900.0,8930.0,8800.0,127835.0
2017.03.03,8710.0,170.0,8850.0,8870.0,8690.0,127950.0
2017.03.06,9160.0,450.0,8710.0,9200.0,8670.0,448429.0
2017.03.07,9020.0,140.0,9160.0,9160.0,8960.0,174775.0
2017.03.08,9040.0,20.0,9020.0,9150.0,9000.0,183502.0
2017.03.09,9000.0,40.0,9060.0,9100.0,9000.0,184408.0
2017.03.10,9040.0,40.0,9000.0,9070.0,8850.0,270497.0
2017.03.13,8960.0,80.0,9050.0,9080.0,8940.0,63329.0
2017.03.14,8820.0,140.0,8960.0,9000.0,8800.0,106237.0
2017.03.15,8960.0,140.0,8810.0,8980.0,8810.0,126305.0
2017.03.16,9060.0,100.0,8970.0,9060.0,8900.0,92390.0
2017.03.17,8970.0,90.0,9070.0,9100.0,8880.0,92558.0
2017.03.20,8900.0,70.0,8970.0,8970.0,8870.0,54443.0
2017.03.21,8870.0,30.0,8960.0,9010.0,8850.0,173728.0
2017.03.22,9010.0,140.0,8880.0,9120.0,8880.0,109599.0
2017.03.23,8970.0,40.0,8990.0,9070.0,8900.0,74038.0
2017.03.24,8750.0,220.0,8960.0,8960.0,8690.0,162931.0
2017.03.27,9060.0,310.0,8770.0,9070.0,8750.0,208086.0
2017.03.28,9130.0,70.0,9030.0,9180.0,9000.0,174253.0
2017.03.29,9170.0,40.0,9130.0,9190.0,9020.0,109368.0
2017.03.30,9160.0,10.0,9190.0,9190.0,9070.0,75552.0
2017.03.31,9090.0,70.0,9160.0,9530.0,9070.0,442169.0
2017.04.03,9370.0,280.0,9130.0,9380.0,9130.0,183606.0
2017.04.04,9280.0,90.0,9410.0,9420.0,9200.0,107813.0
2017.04.05,9350.0,70.0,9280.0,9440.0,9280.0,138059.0
2017.04.06,9230.0,120.0,9350.0,9350.0,9170.0,77091.0
2017.04.07,9400.0,170.0,9260.0,9500.0,9260.0,139263.0
2017.04.10,9220.0,180.0,9440.0,9480.0,9100.0,174553.0
2017.04.11,9450.0,230.0,9240.0,9450.0,9090.0,155082.0
2017.04.12,9380.0,70.0,9430.0,9550.0,9340.0,106840.0
2017.04.13,9420.0,40.0,9380.0,9500.0,9360.0,90904.0
2017.04.14,9230.0,190.0,9430.0,9500.0,9220.0,84913.0
2017.04.17,9390.0,160.0,9290.0,9400.0,9230.0,48955.0
2017.04.18,9470.0,80.0,9340.0,9470.0,9330.0,78044.0
2017.04.19,9470.0,0.0,9470.0,9490.0,9400.0,87039.0
2017.04.20,9430.0,40.0,9480.0,9510.0,9400.0,73407.0
2017.04.21,9370.0,60.0,9430.0,9470.0,9300.0,66448.0
2017.04.24,9170.0,200.0,9410.0,9410.0,9130.0,101982.0
2017.04.25,9240.0,70.0,9180.0,9260.0,9180.0,47317.0
2017.04.26,9210.0,30.0,9250.0,9300.0,9180.0,62915.0
2017.04.27,9220.0,10.0,9200.0,9270.0,9160.0,54630.0
2017.04.28,9200.0,20.0,9280.0,9280.0,9180.0,59476.0
2017.05.02,9120.0,80.0,9210.0,9260.0,9120.0,57006.0
2017.05.04,9290.0,170.0,9090.0,9300.0,9090.0,96510.0
2017.05.08,9440.0,150.0,9300.0,9490.0,9300.0,189911.0
2017.05.10,9210.0,230.0,9440.0,9460.0,9200.0,120807.0
2017.05.11,9300.0,90.0,9250.0,9320.0,9190.0,76777.0
2017.05.12,9150.0,150.0,9300.0,9300.0,9120.0,74236.0
2017.05.15,9050.0,100.0,9240.0,9240.0,9000.0,111684.0
2017.05.16,8800.0,250.0,9100.0,9100.0,8730.0,161039.0
2017.05.17,8790.0,10.0,8800.0,8920.0,8740.0,76934.0
2017.05.18,8650.0,140.0,8770.0,8770.0,8600.0,117171.0
2017.05.19,8790.0,140.0,8620.0,8820.0,8620.0,60575.0
2017.05.22,8690.0,100.0,8790.0,8790.0,8680.0,71350.0
2017.05.23,8700.0,10.0,8740.0,8740.0,8660.0,63183.0
2017.05.24,8830.0,130.0,8780.0,8880.0,8780.0,56837.0
2017.05.25,8810.0,20.0,8820.0,8850.0,8790.0,69759.0
2017.05.26,8780.0,30.0,8810.0,8820.0,8700.0,83211.0
2017.05.29,8760.0,20.0,8810.0,8830.0,8750.0,53923.0
2017.05.30,8850.0,90.0,8760.0,8910.0,8760.0,70891.0
2017.05.31,8990.0,140.0,8830.0,9090.0,8830.0,150658.0
2017.06.01,8940.0,50.0,9010.0,9040.0,8840.0,89610.0
2017.06.02,9000.0,60.0,8940.0,9020.0,8870.0,90581.0
2017.06.05,9140.0,140.0,8990.0,9240.0,8970.0,177175.0
2017.06.07,9090.0,50.0,9150.0,9160.0,8990.0,108208.0
2017.06.08,9130.0,40.0,9080.0,9210.0,8970.0,255999.0
2017.06.09,9050.0,80.0,9140.0,9180.0,9000.0,124202.0
2017.06.12,8870.0,180.0,9020.0,9080.0,8870.0,72203.0
2017.06.13,9040.0,170.0,8930.0,9090.0,8900.0,138036.0
2017.06.14,8960.0,80.0,9080.0,9080.0,8960.0,97462.0
2017.06.15,8810.0,150.0,8970.0,8980.0,8770.0,173542.0
2017.06.16,8680.0,130.0,8840.0,8840.0,8590.0,158720.0
2017.06.19,8680.0,0.0,8690.0,8720.0,8630.0,63186.0
2017.06.20,8450.0,230.0,8700.0,8700.0,8360.0,213907.0
2017.06.21,8600.0,150.0,8450.0,8600.0,8410.0,95160.0
2017.06.22,8580.0,20.0,8600.0,8630.0,8520.0,70449.0
2017.06.23,8630.0,50.0,8550.0,8660.0,8540.0,110692.0
2017.06.26,8590.0,40.0,8610.0,8630.0,8520.0,38738.0
2017.06.27,8490.0,100.0,8590.0,8590.0,8470.0,64198.0
2017.06.28,8350.0,140.0,8480.0,8480.0,8350.0,65937.0
2017.06.29,8410.0,60.0,8340.0,8440.0,8330.0,47668.0
2017.06.30,8470.0,60.0,8450.0,8540.0,8410.0,48558.0
2017.07.03,8440.0,30.0,8470.0,8510.0,8410.0,25073.0
2017.07.04,8430.0,10.0,8450.0,8490.0,8370.0,44152.0
2017.07.05,8340.0,90.0,8430.0,8440.0,8300.0,62841.0
2017.07.06,8400.0,60.0,8340.0,8420.0,8300.0,48957.0
2017.07.07,8270.0,130.0,8370.0,8370.0,8190.0,91431.0
2017.07.10,8100.0,170.0,8320.0,8320.0,8100.0,83141.0
2017.07.11,8180.0,80.0,8090.0,8180.0,8040.0,78992.0
2017.07.12,8140.0,40.0,8150.0,8180.0,8030.0,72867.0
2017.07.13,8040.0,100.0,8120.0,8120.0,7950.0,117249.0
2017.07.14,7850.0,190.0,8040.0,8040.0,7850.0,89967.0
2017.07.17,8000.0,150.0,7860.0,8040.0,7850.0,103717.0
2017.07.18,7970.0,30.0,8020.0,8050.0,7940.0,54824.0
2017.07.19,8030.0,60.0,7970.0,8030.0,7930.0,59664.0
2017.07.20,8430.0,400.0,8030.0,8430.0,7970.0,250698.0
2017.07.21,8430.0,0.0,8420.0,8500.0,8350.0,178865.0
2017.07.24,8240.0,190.0,8470.0,8470.0,8220.0,123207.0
2017.07.25,8280.0,40.0,8280.0,8430.0,8220.0,95716.0
2017.07.26,8300.0,20.0,8340.0,8410.0,8290.0,70591.0
2017.07.27,8350.0,50.0,8320.0,8350.0,8260.0,37499.0
2017.07.28,8180.0,170.0,8360.0,8360.0,8160.0,89526.0
2017.07.31,8180.0,0.0,8100.0,8270.0,8100.0,40980.0
2017.08.01,8200.0,20.0,8180.0,8260.0,8110.0,59629.0
2017.08.02,8380.0,180.0,8200.0,8470.0,8200.0,145402.0
2017.08.03,8300.0,80.0,8450.0,8460.0,8250.0,81858.0
2017.08.04,8330.0,30.0,8380.0,8380.0,8210.0,74052.0
2017.08.07,8380.0,50.0,8330.0,8410.0,8320.0,35043.0
2017.08.08,8330.0,50.0,8380.0,8380.0,8290.0,28242.0
2017.08.09,8150.0,180.0,8330.0,8330.0,8150.0,93844.0
2017.08.10,8200.0,50.0,8150.0,8280.0,8120.0,54760.0
2017.08.11,8130.0,70.0,8150.0,8250.0,7980.0,128133.0
2017.08.14,8500.0,370.0,8240.0,8540.0,8200.0,193156.0
2017.08.16,8580.0,80.0,8560.0,8620.0,8470.0,121847.0
2017.08.17,8610.0,30.0,8550.0,8660.0,8530.0,83360.0
2017.08.18,8710.0,100.0,8530.0,8720.0,8530.0,115578.0
2017.08.21,8730.0,20.0,8740.0,8920.0,8670.0,105319.0
2017.08.22,8920.0,190.0,8840.0,8920.0,8740.0,151222.0
2017.08.23,8990.0,70.0,8940.0,9080.0,8910.0,331724.0
2017.08.24,8820.0,170.0,8980.0,8980.0,8740.0,173195.0
2017.08.25,8840.0,20.0,8880.0,8880.0,8770.0,62896.0
2017.08.28,8910.0,70.0,8840.0,8980.0,8840.0,91634.0
2017.08.29,8960.0,50.0,8920.0,9020.0,8750.0,138307.0
2017.08.30,9000.0,40.0,9000.0,9010.0,8900.0,47839.0
2017.08.31,9050.0,50.0,9000.0,9100.0,9000.0,122738.0
2017.09.01,9040.0,10.0,9100.0,9100.0,9020.0,66270.0
2017.09.04,8800.0,240.0,8850.0,8990.0,8770.0,111207.0
2017.09.05,8710.0,90.0,8810.0,8850.0,8670.0,108670.0
2017.09.06,8600.0,110.0,8670.0,8840.0,8590.0,129728.0
2017.09.07,8870.0,270.0,8710.0,8880.0,8710.0,87084.0
2017.09.08,8710.0,160.0,8890.0,8900.0,8710.0,87628.0
2017.09.11,8940.0,230.0,8760.0,9090.0,8730.0,141043.0
2017.09.12,8910.0,30.0,8950.0,8990.0,8850.0,66985.0
2017.09.13,9020.0,110.0,8920.0,9100.0,8920.0,119189.0
2017.09.14,9070.0,50.0,9030.0,9070.0,8810.0,173649.0
2017.09.15,9020.0,50.0,9060.0,9070.0,8930.0,32080.0
2017.09.18,8850.0,170.0,9020.0,9020.0,8850.0,53061.0
2017.09.19,8850.0,0.0,8840.0,8980.0,8770.0,42998.0
2017.09.20,8950.0,100.0,8870.0,9080.0,8840.0,98136.0
2017.09.21,8870.0,80.0,8950.0,9000.0,8850.0,69115.0
2017.09.22,8640.0,230.0,8840.0,8950.0,8560.0,135843.0
2017.09.25,8460.0,180.0,8560.0,8790.0,8460.0,86723.0
2017.09.26,8400.0,60.0,8460.0,8500.0,8310.0,46210.0
2017.09.27,8550.0,150.0,8430.0,8590.0,8420.0,39309.0
2017.09.28,8550.0,0.0,8580.0,8650.0,8550.0,19868.0
2017.09.29,8560.0,10.0,8600.0,8620.0,8550.0,15105.0
2017.10.10,8900.0,340.0,8570.0,8940.0,8570.0,130263.0
2017.10.11,8940.0,40.0,8890.0,9000.0,8760.0,92727.0
2017.10.12,8930.0,10.0,8940.0,8990.0,8840.0,60083.0
2017.10.13,8970.0,40.0,8930.0,9080.0,8860.0,113322.0
2017.10.16,8980.0,10.0,9040.0,9050.0,8850.0,88278.0
2017.10.17,9260.0,280.0,9000.0,9360.0,9000.0,461848.0
2017.10.18,9190.0,70.0,9260.0,9340.0,9100.0,123834.0
2017.10.19,9070.0,120.0,9270.0,9290.0,9070.0,114497.0
2017.10.20,9050.0,20.0,9010.0,9110.0,9000.0,50993.0
2017.10.23,9270.0,220.0,9110.0,9340.0,9100.0,188819.0
2017.10.24,9270.0,0.0,9260.0,9300.0,9160.0,115701.0
2017.10.25,9210.0,60.0,9270.0,9280.0,9170.0,65649.0
2017.10.26,9050.0,160.0,9240.0,9240.0,9030.0,128044.0
2017.10.27,9120.0,70.0,9110.0,9170.0,9040.0,73998.0
2017.10.30,9080.0,40.0,9160.0,9180.0,9060.0,83490.0
2017.10.31,8840.0,240.0,9080.0,9080.0,8830.0,181161.0
2017.11.01,9170.0,330.0,8850.0,9170.0,8840.0,115335.0
2017.11.02,9100.0,70.0,9170.0,9180.0,9030.0,68630.0
2017.11.03,9240.0,140.0,9080.0,9270.0,9070.0,117255.0
2017.11.06,9490.0,250.0,9300.0,9500.0,9270.0,369895.0
2017.11.07,9340.0,150.0,9500.0,9530.0,9260.0,166998.0
2017.11.08,9540.0,200.0,9310.0,9700.0,9310.0,520859.0
2017.11.09,9830.0,290.0,9770.0,9900.0,9630.0,540600.0
